avg_speed,total_distance,jitter,click_frequency,scroll_speed,scroll_depth,scroll_pauses,typing_speed,dwell_time,flight_time,error_rate,dwell_time_on_page,idle_time,time_between_actions,session_duration,tab_switching_frequency,label
2.1452100726254137,111.31765141096672,0.037074754466233276,4,0.8111912496228814,123.9448147360115,5,34.352259958290574,0.12171853392645596,0.3527609425665521,0.0500089098837509,159.28712000222168,204.42826532666186,9.9809456772371,456.2187771043374,0,1
1.851415689057562,930.4857291327357,0.08321345025401392,5,1.105277319879506,354.4402147474845,1,66.20793091029975,0.07776065948451673,0.37320886193762187,0.06993717546931616,87.61643907659834,1.0028898364548042,12.853407259893984,460.27854772361655,4,1
2.380543579007986,202.65757471542904,0.17150778182799392,7,1.9242154411026422,1722.0390602646057,1,17.53110666015395,0.09612101199114693,0.26683478391127413,0.04410441431400513,1761.55603798828,81.88448455577073,3.8737299089464745,149.162457002202,1,1
3.1730891318133123,71.18850626264505,0.06976276677308937,3,0.3972169714504654,122.73765431517148,2,45.987943895619104,0.11336680977436162,0.2632913100610752,0.05163991112827121,436.39129677299377,87.63817645917182,15.230766420252808,835.9841165442259,2,1
3.0371236169723304,1355.7775216283962,0.1763093158680831,7,1.5953177956325122,500.3681439657029,3,49.41310580767483,0.08739375041494038,0.24959722614440258,0.03483829346625601,165.93776043493085,238.42129567688883,7.073670995586321,124.89413426655511,0,1
2.15630784395465,1191.2413448538466,0.157794254209635,7,1.2895305571538578,157.0211432581741,2,24.740702812274044,0.11235749600929137,0.352225699312173,0.06074356855251521,451.5574834301653,143.066987412652,2.0791313233193347,55.52248140304788,2,1
2.6748250236498468,39.75935168054596,0.021759861431897246,10,1.878394339993491,976.0460575716626,2,46.12468794013602,0.07966633742847007,0.28779597631628995,0.049213854247447376,459.37974130741827,83.51271708032459,3.750978791544164,637.3832687697999,1,1
2.432751607799134,1445.42199633491,0.1667451623921722,5,1.814874939199337,442.07698034597234,6,47.036416157931754,0.10318317890664212,0.28967595074115765,0.06120962797609871,225.02795774612179,23.77952381875633,54.33246192014816,2381.724787394587,4,1
3.477078716875143,1131.7501750976328,0.07471266478690317,7,1.7020508275045043,457.2737712303205,3,29.780258896092036,0.09329724437657097,0.31711689172448104,0.08108320841429549,546.3348112050326,162.35922887795354,32.421482115081915,460.6384921657579,2,1
2.926987988276112,850.0518592211517,0.119316165890578,3,1.3977643895069392,16.129260770302405,1,49.31571268681064,0.10522533368263799,0.3165971278333432,0.065983576398108,71.18484924280537,198.77512246541207,21.72376774660524,131.38155420432656,4,1
2.6265826190189907,3626.1908617206773,0.1410172006306228,4,1.3970702845598297,36.84204817842052,1,32.53421653459761,0.06540204336546307,0.2884544873159222,0.015955734678399773,480.28203219554103,39.49019720502683,3.557944369921287,158.774764192906,0,1
2.2685921568302443,296.33683175623423,0.1684627398710938,3,0.9307163134751902,209.76564723377956,2,20.819003994962074,0.0969979155682899,0.3676014238090357,0.05564374814860854,44.25379894041569,86.9166441536363,7.04225843728193,93.3461680868145,2,1
2.4597001253516195,365.9513629547137,0.05834719714996207,4,2.416278521739601,750.4022719200143,6,48.141517621182665,0.09902205633051789,0.22974050765982124,0.048951910988450614,198.0186894022472,182.1582308609865,4.484829164564948,1178.7883933826654,1,1
3.3520527581277455,605.1178257517129,0.07542194207009578,5,1.6724725007731425,517.4600686113208,2,31.076746098115535,0.1080417651640588,0.23542371991158992,0.05581705600353415,97.98636183154238,24.680862366950556,2.0191764797961738,1048.2240960621095,4,1
3.1089795761527794,457.90231234866843,0.0743401817743302,4,0.9488539250817883,123.08298155587217,3,46.81359510442948,0.10592369609462028,0.31876084785785813,0.07708038284743046,49.47957532098895,61.30864938250955,4.326606584843427,59.08160615652454,2,1
2.8444454662458147,344.55005340385895,0.06719020225557784,6,1.133553557136387,454.2985650204533,4,41.41257140087463,0.05738867040385599,0.3384103608315869,0.05430793010912576,213.91559776792133,69.57017298959526,0.5154912692356863,21.321315938828988,3,1
2.477243877349379,271.12464860387325,0.07878818333009782,2,0.7414131516641604,95.27529148633623,4,47.50579167521766,0.08538087448569054,0.33789609249618097,0.06371015477580408,794.1347257885438,48.991661196656366,0.6845571810228017,11.604797383734908,3,1
3.424304416648206,423.2479072665227,0.12527021367154986,8,1.5979226235053428,165.37554628434194,1,49.912586581920884,0.12076755309530299,0.2455840256485473,0.024412590082943098,24.66883501347415,58.48276927599995,3.0252302491911642,252.3960129436389,3,1
1.9522995484953816,3444.4091497533777,0.11491959232831524,7,1.0255417395875814,257.42205964007474,5,57.473631979155584,0.08995449650984227,0.27536223944029603,0.033277860082407996,533.266753887427,12.77096217498297,13.277456709872089,454.8737685276418,2,1
1.5576068204918632,906.543281100516,0.03954828015054073,8,1.3808309138432147,535.0568759519473,3,44.66716234005182,0.11012733955052509,0.30886093925358427,0.03175891795692187,187.07609198497155,12.636750948930697,39.40845772237502,145.01053902971944,0,1
3.258197027626786,32.98140208855304,0.13010591601962418,3,0.6278346403608712,1392.8631509919767,5,45.82244477563761,0.09172788933156711,0.3943843828670095,0.06113106249067517,87.45005294298441,86.18777254207312,4.450515334189824,1040.8382087277969,3,1
1.8322592154500543,1638.4266843651192,0.04609689250181429,4,1.1816649524971439,239.81795446533664,4,41.90423889925058,0.10898437442570069,0.27450966534045584,0.05068882023411683,193.64797954415965,52.382323629066974,1.7580540745327076,640.9830233491825,3,1
2.018633717357694,948.8031683082929,0.08966943601519767,5,1.7016501951226408,473.15725948509913,2,44.27617281584782,0.0786142628916235,0.21065271343300757,0.07314692623447135,21.80609363397934,50.295553338270715,2.006226454377922,102.33970157034064,1,1
3.143298684698812,543.3193322665865,0.02427648454096165,11,1.6607966056696193,565.7300669910428,3,41.5187760961394,0.1250962388693834,0.2883935340725773,0.07329229980620713,142.94681790821653,246.5818778071359,2.8924231239120246,1115.5567550051887,2,1
1.5910103873064227,40.061257122726744,0.13798561477420843,1,2.253816779456842,212.17574292857034,5,33.078477879231095,0.13298961788647842,0.3535305279989593,0.03540795060385181,836.7607516767099,19.989500411636573,9.748562025540377,151.13887734124958,2,1
2.6807086586365516,174.6219958079338,0.08495701264295868,4,0.8952615322905974,8.365838868808263,3,44.912076654119964,0.09283941240506029,0.2930301399668383,0.06479306303449343,15.584622934377004,4.018868853085417,8.531982543531234,299.43222022131664,0,1
2.4087909322302306,1548.2109221921846,0.1015537983437507,3,1.5206628161353093,160.95679171834024,4,44.430021304473755,0.09801811399517463,0.26985896721080194,0.05864525901268311,76.20400712080651,25.62855695393642,16.999388921743535,1598.9808079096724,0,1
2.735022093684101,597.943623578223,0.14209918477260636,3,1.315396399776277,339.1641430948137,3,42.52167350475575,0.07627861537201175,0.3304221034737096,0.06428637871747306,50.1352831229667,16.16363423177122,3.122130006984853,268.7806644441936,2,1
2.451688164992555,1194.5628575330811,0.07920165360263207,6,0.7666074046921615,557.956304908971,4,34.98597853114363,0.08439601741765075,0.366528745201952,0.02606422707147377,25.41571875118148,490.3818230567541,1.6984156636460161,2675.136987011267,5,0
2.9468488446945553,630.5127444514089,0.03429270727723918,8,2.383327744645718,755.9666651918515,0,30.47683619261203,0.08646009723082938,0.2613670277364588,0.0666038362372522,601.9965008827792,10.852394977398257,1.3462364191664373,2322.2855512082137,3,1
3.3336120557755686,1147.3797006401978,0.17616193108561293,6,2.185268071998357,123.40692840005445,1,46.95202900083999,0.12145773485985788,0.31627184297169053,0.04427662726624059,792.9297554267259,40.34244487742304,6.261185135472468,8.266129006569505,0,1
1.4425668524915047,299.2036464560498,0.10379386949799065,6,1.3636527089237698,1105.3874284050592,3,41.96304416924355,0.08404372503325329,0.3314191018018811,0.04520985262470111,156.56118743212383,15.464583755069372,12.542800359175763,208.33477617341873,5,1
2.4421732157258846,1.1127130317828648,0.11262949636895457,5,1.0476928125031169,546.8959462440755,2,51.72756845267445,0.10462891845051145,0.3323244768862885,0.045686647249047356,391.6236388231471,151.3313900290569,1.2581112477879057,0.018431590329485697,2,1
2.0635194547731497,12.981364284835387,0.1585099354598302,5,1.5671482486238963,467.14497626958234,2,33.72266093915494,0.09423922252155847,0.3709265672574018,0.00024382686929841357,620.5351188376044,541.910752948768,8.739845177801426,1004.3020933320231,1,0
3.3381965136041014,1146.3068743564359,0.05272465600286344,3,2.366024645684041,603.0066029224481,5,47.02881798595122,0.14172094099074228,0.24926202534070738,0.04277074466612029,40.24797642597434,330.9893784984978,1.1433910210774867,390.61732872706057,2,0
2.708223019050726,58.717537586962365,0.10980657295119538,4,1.047965855132,344.70702224380824,3,55.89838978180684,0.11148142441788003,0.36997973225728964,0.0231574450302977,188.30986684385385,21.06421905441135,12.097839023553798,487.7866470049917,2,1
2.3129098620049082,1454.6901946764356,0.09222171527390823,8,1.6090125460662825,1742.101687384098,1,30.211857539188607,0.101571540594383,0.19356329527925936,0.05916336229577398,1828.966064582148,60.10046962120925,4.380842084368992,307.1999546267528,0,1
2.0101393876415967,2147.922556412585,0.01030537510660548,6,0.8222762484438554,1545.7464948642112,2,22.032619870219467,0.12980758940385964,0.25833132206022824,0.04276822838848814,149.14706569820436,17.752605175713917,13.256346396548661,140.54615934021697,0,1
3.5825280339033014,2055.0460368743375,0.15952742971717981,5,1.3978523333490815,175.71990836621987,1,48.03919330880721,0.13945084353579618,0.23070060288005007,0.060111784836717495,528.8443417340641,8.358462608054216,6.4786578919398625,596.7023995469311,4,1
3.244556554164145,2080.511062382475,0.1217987694750023,6,0.23387695739015735,2023.3853474649188,2,38.25055433998688,0.07860209341838995,0.23676567841219706,0.08058593101679067,16.83317153644456,91.49444876145364,23.26911352834198,289.94122164550686,1,1
2.6629204260739625,435.56802176129025,0.16041739087867818,10,2.05146386637133,102.18445033475797,1,59.353203365984044,0.1028196539922412,0.3794313464021798,0.06390804949100598,25.048960731214475,58.30983409318039,1.7836948659944698,122.34218693346722,1,1
1.929495745123631,52.50477068702344,0.11430973795240111,5,0.25075320606427454,36.90706552196081,5,41.75286778933924,0.0732654912224814,0.2794088315518171,0.05263855933543914,875.4696902202865,184.62074817758742,3.5184730456045976,48.197543879171356,1,1
2.5261292452487414,282.1606005297094,0.046969746680169955,7,0.9432403837860037,336.323453271286,1,57.70167615647273,0.07978803560142174,0.2742390803095879,0.08060390397726702,113.66027814722243,49.94689052671303,2.7039763784465123,61.19682578290868,2,1
2.8324635811508703,791.7061591687815,0.14077505112221314,3,1.4759557463346138,2447.4017579172464,3,24.727043095721907,0.06595731200050596,0.2701288317428386,0.07155803478906651,393.7686088607978,54.47461485452168,8.636028477808201,1072.463672341586,2,1
2.102221466029559,537.543673200864,0.12121969689305064,6,1.209108983303973,553.1494222334932,3,28.261200355910276,0.07639432792354257,0.31317733702890843,0.1013981407095067,253.3912777239541,23.585802995824004,13.558481556585807,15.313217191435633,3,1
1.8208941657369022,1187.2898071144723,0.1688248225009769,5,1.6565660700065776,457.2702409857454,2,21.59922255494247,0.0993543877790106,0.3320271467537387,0.052461564033123624,57.496832705052704,63.79953722469678,0.9587453001880661,589.5896046386858,2,1
2.4809299572791756,22.822985930000826,0.10249013954514163,9,1.0840225412527744,141.75009940727594,3,33.617172734715055,0.08549806558051645,0.3100007425585874,0.020217071642017435,99.92285239881342,51.13471533605674,16.706014632518276,8.375467538542576,4,1
2.547062133894638,166.9802848111523,0.09463226046429918,8,1.9997095163389556,131.3847276415242,3,40.00186664634973,0.12301215101186139,0.24336681232201762,0.06518357005410522,425.69537872449354,142.71394599157912,3.7483604129194563,317.27425021900626,2,1
2.410453357491922,1522.759942254089,0.11979098905479615,8,0.5108873753125949,278.8420395892157,3,40.469349020603694,0.0833341008351502,0.2680861517151426,0.05218815198040117,138.72122286990037,139.14231885938642,22.729805574721777,1122.9657383395033,2,1
2.53787967159919,414.36559192200133,0.09884875727767496,4,1.1356609665271047,180.10223803736895,6,40.07178466907942,0.05827044683257831,0.308024481198674,0.09425062078794486,38.33396929017659,37.40595335387715,16.214904055788033,1185.7760420476823,1,1
3.0963675827082073,1393.621724626525,0.037106592204555616,8,1.4676556974837407,27.563364477845607,4,40.72874098015515,0.10357389433620952,0.3614607392148525,0.062061893698976675,214.68756181889438,92.71317394188783,6.178511139964916,1058.6347919796528,2,1
2.074732360626478,1825.4436356623235,0.16090973558771282,6,2.0286841526891126,1627.4668279520356,3,38.59624941094663,0.10615225336378394,0.27377164931164744,0.0770440535773429,44.986771836253055,1.0773119923591372,7.858269643247578,2232.316657241333,1,1
2.640504625140903,581.006492471372,-0.0066297813077418055,6,1.997790757001015,268.1962219677111,4,57.031726099180375,0.07600604943269385,0.18419280685155615,0.06716028390604291,215.77019589356783,38.69199516115783,9.064644576289329,3274.310778380293,3,1
2.0859018635173827,228.46029313106268,0.02954465361220114,0,1.295682043731665,1232.5610569014234,3,41.494194735091966,0.09423215599399402,0.29400293631867636,0.06480814244754475,38.0572016667987,71.82451578002845,4.289874634344017,281.83412845938307,2,1
3.126421317213742,417.4027537468337,0.07758876918499254,5,1.3937855350447668,2247.7339135588927,4,55.042142828299234,0.10576822297432124,0.2718653987779883,0.021576937197087576,512.5608738313133,41.147906904242895,17.574954081989688,0.35887060290773143,1,1
2.241431459775619,266.0084659001128,0.011446572345595443,6,1.7357711902091029,1533.1082645374595,1,29.574223053294237,0.07655532493126721,0.3232184931773287,0.03898896136583025,39.20276614172678,100.76022297450666,1.3221343489057125,43.88808789678805,3,1
2.7930829001963917,184.89687702771167,0.07937930908917598,2,1.4178323970573043,167.16627069951087,2,42.12093353074175,0.07565434615559041,0.30797312534020643,0.032144249690162316,111.45325706181696,69.98599218911433,15.91797235781115,807.0205909161372,1,1
2.7568072321155483,791.9632592061517,0.0889678624942114,2,1.1288759932168988,1557.8152791345701,2,36.02320306385396,0.07631938883554881,0.28000504689344313,0.05538589505161468,1193.0897207346063,48.064646238363316,14.926978155562587,251.6694321099353,1,1
3.090945546479981,71.53567694042991,0.12404540463744478,4,2.118826878755999,240.73333535811167,1,43.79767636040896,0.08437406586353884,0.24875038430906185,0.07366647620886313,357.2970943834268,45.02041149450101,17.372579424419513,136.9597357693722,2,1
3.33695079437103,116.38002329705778,0.08360290398663205,3,1.900540481894093,28.677315502696185,3,35.48050628088122,0.08421322988560652,0.2996477507259723,0.04568780842863956,39.459147231920525,36.77056873312893,26.044953722626115,105.82365000744332,3,1
2.5699436164195637,764.7704065903582,0.14980591074555646,4,1.1303142962704817,1518.928043359221,3,51.91899334413573,0.0951934352513397,0.21650661666631343,0.06487803353760586,754.7633137872879,55.124860056226034,4.187518878915807,1955.0493747005287,2,1
